BACH1	ARHGEF7	0.0712441320011809
ARID2	ACTA2	0.0712404123003952
ARID3A	ADAR	0.0712396459374538
ARNT2	ATF6	0.0712388640853082
AR	AC005062.2	0.071237682560769
BBX	ARPC5L	0.0711988780089763
ATF6	ADGRV1	0.0711421396264916
ARID2	ADA	0.0711338575444317
BBX	AMMECR1	0.0711160199893668
ARID3B	ACTR3	0.0710747181210839
ATF4	ACAA2	0.0710203569363321
ATF3	ARRB2	0.0708536392820592
ARID3A	ARHGEF7	0.0708431693208775
ARID2	AC011043.1	0.0707045101119837
ATF1	APP	0.07059506181294
ARID2	ASS1	0.0705927320426484
ATF4	ATP8B2	0.07058507898629
ATF6	BBS4	0.0704809169549048
BACH1	ATP11C	0.0704758098760242
ATF4	ANXA2	0.0704225590854328
ARNT2	AKAP8L	0.070335426682886
ARID3B	ACTR1B	0.0703258029678252
ARID2	ARRDC1	0.0698888174425653
ATF4	ADPRHL2	0.0698732424255545
ARID2	AC005307.3	0.0698116997200233
ATF4	ACTR1B	0.0698008837915795
ATF6B	AMOTL1	0.0697676741589581
ATF6B	AGAP1	0.0697572530330142
ATF2	ATP2A2	0.0697316122213566
ATF6	ACO1	0.0696877098912042
AR	AHCTF1	0.0696223375191044
ATF6	AC074363.1	0.0695895893315072
ATF1	AC004980.7	0.069561560711191
ATF1	ATP5L	0.0695614820079559
BACH1	ADM	0.0695271511323467
ATF2	ATF7IP2	0.0694189190531182
ATF4	ALG3	0.0693635988269245
ATF4	ANO10	0.0692878723236867
ARID3B	AGO1	0.0691088763979603
ATF6	ARPP19	0.0690789741884767
ATF6B	ARAF	0.0690409609428952
ARID2	ALCAM	0.069040639874166
ATF6B	AC141586.5	0.0690136030007231
ATF4	API5	0.0690046828671095
ATF6	ADGRL3	0.0689552712315993
ARID3A	ARL16	0.0688841949457272
ARNT2	ASNS	0.0688269465147661
ARID3A	ARHGAP32	0.068797915485611
ATF6	ARAP3	0.0687951718576776
ATF1	AMD1	0.0687534535865588
ARID3A	ATXN2	0.0686945129252852
ATF4	AARS	0.0686932367821984
BACH1	AK4	0.0685776381292161
ATF6B	ATP6V1A	0.0685592977687928
ATF2	ABCE1	0.0685309481808927
ATF6B	B4GALT3	0.0685285585895107
ATF6B	ALCAM	0.068504709466583
ATF1	APOE	0.0685000646552621
ATF4	BAZ1B	0.0684777330031809
ARID3B	ACTR1A	0.068458640116697
ARID3A	ATG13	0.0684460700183818
ATF4	AREL1	0.0683456262464725
ATF6B	ABHD8	0.0683263764749427
ATF6B	ANKRD13D	0.0682759258794027
ARID2	ADSL	0.0682610573513903
ARNT2	ADSL	0.0682525163254784
ATF6B	ARMC9	0.0682524317216866
BACH1	APBA2	0.068251458937847
ATF6	ASPSCR1	0.0682480115021739
BBX	AATF	0.0682468325405565
ARID3B	APRT	0.0682396134324101
ATF1	ANGEL2	0.0682199943215716
AR	ATP5G1	0.0681924870229746
BBX	ATP6V0E2	0.0681413933985492
BBX	AGAP3	0.0681352020622445
ATF6B	AFAP1L1	0.0681313572513688
ARID3B	ASPH	0.0681301184316662
ATF6B	ATP1B3	0.0681056443491645
ATF6B	ADCY2	0.0681030974097756
ATF1	ALAD	0.0680115836543919
ARID3A	ANOS1	0.067978953691029
ATF6	AURKAIP1	0.0679508093745659
ATF6B	AGFG1	0.0677923417163185
ATF6	B2M	0.0677803185653798
ATF4	BBS2	0.0677705365654912
ARID2	AC007204.2	0.0677259654299241
ATF6B	ATP5C1	0.067537539806973
ATF3	ANKRD11	0.0675123197835625
ARNT2	BAZ1B	0.0674655335237962
ATF4	AP2A2	0.0674457024035782
ATF2	ARFGAP1	0.0674315362829793
ATF2	ATG5	0.0674232892862589
ARNT2	AUP1	0.0674103683614496
BBX	ASB1	0.067226549482603
BBX	ARAP3	0.0672107896745607
BACH1	ATP2A2	0.0671501305747864
ATF4	ANKS6	0.0671434424659728
ARID3B	ATP1B3	0.0671247223748975
ARID3B	AK2	0.0671242538934277
BBX	ANKRD50	0.0671201358862946
AR	AURKAIP1	0.0670630509056479
ATF6	ARL5B	0.0670549646461366
AR	BAG4	0.0670544560963125
ATF6B	B3GALNT2	0.0668982785846891
ATF3	ABHD2	0.0668807586161049
ATF4	ACP1	0.0668381616011191
ATF3	ACADVL	0.0667543971515573
ATF6B	ATXN7L1	0.0667451338660848
ATF6	ANKZF1	0.0666971058672314
AR	ADD3	0.06665286072555
BACH1	ANP32E	0.0666291324368026
ATF6	ANXA5	0.0665907096165863
BBX	AIFM2	0.0665751488087786
ATF4	BANP	0.0665612959589881
ATF6B	AGPAT1	0.066533422516206
ATF4	ATP5D	0.0664977704533595
ARID3A	AP2A2	0.0664509912562068
ATF4	ANKRD13C	0.066448504976149
ATF4	AACS	0.0664002270766543
AR	B3GAT1	0.0663318487968304
ATF1	AK2	0.0662924103187555
AR	APBA3	0.0662499948391339
ATF4	ARHGEF4	0.0661822771605414
ARID2	ATG10	0.066061242027083
AR	ASPM	0.0660152292163131
ARID2	ATG13	0.0659951851172772
BACH1	AP2S1	0.0659430823359457
ATF6B	AIG1	0.0658698074121316
BBX	AK2	0.0658148679589065
ATF6	BAZ1B	0.0657564815153323
ATF1	AGPAT4	0.0657542463644812
ARID3B	AGPS	0.0657297837346209
ATF1	ARL5A	0.0657076130551644
ATF6	AARS	0.0656858704939849
BBX	ABL2	0.0656681845046697
AR	BAX	0.065658851287251
ARID3B	AARS	0.0654949902183985
BBX	ADAM17	0.0654146144937148
ATF4	ATG5	0.0653864616979572
ATF4	ARHGAP23	0.0653715400412498
ATF1	ATP5SL	0.0653344582569864
ATF3	ACTL6A	0.0652893213842899
ARID3A	ATP5J	0.0652847563636837
ATF4	ADSS	0.065261306821193
ATF2	ABCD4	0.065232092215986
ATF6B	ADK	0.0651609243735691
ATF4	ARL1	0.0651601322826973
ATF1	AFG3L1P	0.0651447233543978
BBX	ATP5G3	0.0651177773804375
BBX	AZI2	0.0651117448218088
ATF4	ANKRD54	0.0650900304207094
ATF6	ARID1B	0.065073763820702
ATF3	AR	0.0650451188590112
ARID3A	AC005042.4	0.0650326022469011
ATF6B	ABRACL	0.0649507101270724
ATF6	AEBP2	0.0649076810159991
ATF4	B4GALT6	0.0648558844674317
ATF4	AHCYL2	0.0648486305767847
ATF1	ATOX1	0.064806387908288
ATF6	AGAP1	0.0648047646499445
BBX	ATP1A1	0.0647462066291913
ATF6	ADGRL2	0.0647379165204074
ATF6	ARL14EP	0.0647269445575133
ARID3B	AREL1	0.0646229002433218
ARID3A	AK4	0.064596937126782
ARID2	ADAR	0.0645830048178198
ATF1	ATPIF1	0.0645753612023009
ATF1	ARPC1B	0.0644971544332278
ATF2	ATF1	0.0644313441474476
BACH1	ARL6IP5	0.0642589043486718
ATF6	ANKRD13D	0.0641826492223462
ATF6	BAMBI	0.064146506519742
ATF6	ARL16	0.0641072055628082
ARID3A	B4GALT7	0.0640926818482845
ATF1	B3GALT5-AS1	0.0640671715181288
ATF4	AGO3	0.0639225911904545
ATF1	ACVR2B	0.0638911200763382
ARID3B	ATF1	0.0638829140135809
ATF2	ACIN1	0.0638116341993764
ARID2	ANGPTL4	0.0637854034095577
ATF6	AFAP1L1	0.0637782521797242
ARID2	ACSS3	0.0637693438803332
ARID3A	ATP1B1	0.0637262788203612
BBX	AFG3L2	0.0637187306117808
BBX	B4GALT4	0.0636704815530273
ARID2	ATP5C1	0.0636646443519908
ATF1	ARL16	0.0636336087025629
ATF2	AIMP2	0.0636198154182387
ARID2	ADO	0.0636175207449399
ATF6	ARAF	0.0635564508980975
ATF6B	ATP5F1	0.0635230100780412
ATF2	ATP5L	0.0634905030331314
ARID2	AKAP12	0.0634579095283676
ATF6	ARHGEF19	0.0634363922734152
ARID3A	ANAPC16	0.0633144948271311
ATF6	B3GAT2	0.0633118208051784
AR	ATF3	0.0633100889696258
ATF3	ATP11C	0.063260733104712
ARNT2	ALDH18A1	0.0632424870681258
ARID3A	ANKRD50	0.0632271675629359
BBX	AHSA2	0.0632065119243376
ATF6	AC141586.5	0.0631595511621297
BBX	ANKRD11	0.0631572695883534
ATF6B	ARGLU1	0.0630724355060527
BBX	ATP2A2	0.0630616836993588
ARID3B	AC007204.2	0.0630553258959762
ATF4	ARMC5	0.0630552896367348
ATF6B	AQR	0.0630394506889919
ATF6	ARMC9	0.0629961639459343
ARID2	AGPS	0.0629911269463968
ATF3	AC004453.8	0.0629876493742931
ARID3A	ACLY	0.0629062841552548
ATF2	AREL1	0.0628848041595226
BBX	ARMT1	0.0628276611280079
ATF1	BAG4	0.0628069260171022
BACH1	AKIRIN1	0.062789859006814
ATF2	ATXN10	0.0627722327245322
BBX	APBB2	0.0627705955064775
ATF4	ALKBH2	0.0627493770861122
ATF6	B4GALT3	0.0627486404759604
ATF6	AMOTL1	0.0627433003442011
ATF6	ADM	0.0627138566130106
ARID2	ARF5	0.0627049132910592
ATF6	AGFG1	0.0626485217625758
BBX	ALDH18A1	0.062645139795692
ATF1	ARHGEF7	0.0624416726841492
ARID2	ATP5J	0.0624247080952279
ATF6	A2M	0.0624186656490314
ATF6	ATP6V1A	0.0624123647277706
ATF4	ANO6	0.062384467587362
ATF6	AMD1	0.0623549948229022
ARID3B	ALDH9A1	0.062319427079837
ATF6B	AFG3L1P	0.0623033553930451
ATF2	ACOT9	0.0622791622381603
ARID3B	AC011043.1	0.0622665774495064
ATF6	ADD3	0.0622182255702805
ARID3B	ASS1	0.0621098118752414
ATF4	ANK2	0.0620903196564273
ARID3B	ATF6B	0.0620250818476371
ARID3A	AGA	0.0619765393439308
ARID3A	AGO3	0.0619417711911502
ARID3A	ACTG1	0.0619388740211202
ATF2	AFG3L2	0.0618956969771675
ARID2	AK2	0.0618758505045012
AR	B3GNT7	0.0618607656214387
ATF3	ATP2B1	0.0618171997421856
ARID3B	ADCY3	0.0618021140404942
ARID3B	ATP1A1	0.0617943498912995
BBX	APLP2	0.0617856310149871
ATF6B	ARHGEF10	0.0617618666771113
ARID3A	BCAP31	0.0617506969404799
ARID2	ALDH7A1	0.0617111665886852
ARID2	ARL16	0.0616915362483089
ARID2	B3GNT2	0.061678936588522
ATF6	ABHD8	0.0616654880285404
ATF6	AEBP1	0.0616549997669561
ARID2	AC007969.5	0.0616423972808392
ARID3A	ABCB7	0.061610458957003
ATF6	ATRAID	0.061538506269276
ATF2	ARHGAP35	0.0614731286658104
ATF1	ANKLE2	0.0614725712986527
ARID3A	ANKMY2	0.0614494301450265
AR	AZIN1-AS1	0.0614447161417066
BACH1	ACTB	0.0614406016743458
BBX	AKNA	0.0613839762015705
ATF2	ASPSCR1	0.061379752414911
ATF6B	ABHD17B	0.061308391721906
ARID2	ATP2A2	0.0612999787999685
ATF6	ABHD17B	0.061284058195112
ATF6	ATP6V0B	0.0612455859864315
ATF1	ADCK5	0.0612413924075854
ATF3	AZIN1-AS1	0.0611457234737131
ARID2	ARF1	0.0610647196460664
BACH1	ASRGL1	0.0610642379569012
ATF4	ADAMTS20	0.0610095130255307
BACH1	ANXA4	0.0609728181244362
ARID2	APOA1BP	0.0609589351395027
ARID3B	ARHGAP35	0.0609063899517367
ARID2	ALPL	0.0608572053944839
ATF2	AIMP1	0.0608554216504215
AR	ARRB2	0.0607539443577549
ATF4	ABCC10	0.0607309547176103
ATF6	ANOS1	0.0604666530692279
ATF4	APLP1	0.0603895779328152
ATF1	ANAPC7	0.0603011546742735
ARID3B	ACTA2	0.0602849831918915
ATF2	ASS1	0.0602599624629162
AR	ARFGEF1	0.0602383211480221
ATF6	AHI1	0.0601840879664604
ARID3A	BAHD1	0.0601013610662772
ATF2	AC011043.1	0.0600631714883267
ATF4	BBS9	0.0600619518250879
ARNT2	ABCF1	0.0600331967878268
ARID2	ATP1B3	0.0600116383826692
ATF6	ATP6V0A2	0.0599990237251631
ARNT2	ACTN1	0.0599826733623246
ARID3B	ATG13	0.0599677400112733
ARID3B	B3GNT2	0.0599151377118131
BBX	APP	0.0598911932194431
ARID3A	ARL6IP5	0.0598886066317018
ARID3A	ARL3	0.0598192318313348
ARID3A	AKIRIN1	0.0597893327718239
ARID2	BCCIP	0.059765414694289
ATF4	ACSL4	0.0597374753647984
ATF6B	AIFM1	0.0597256542381671
ATF4	ATP6V1C1	0.0596929582714547
AR	ADGRL3	0.0596275457082114
ATF6	ATXN7L1	0.0595739046819365
ATF3	ARL6IP5	0.0595120710936428
ARNT2	ANKRD12	0.0594917784186408
ATF2	ACTA2	0.0594768428850105
ATF6	ADSS	0.0594540135356454
ARNT2	ATP5B	0.0594455369507112
ATF6B	AP3M1	0.0593949115422144
ARNT2	APLP2	0.0593208090789843
ATF2	ADCY3	0.0592931000728866
ATF6	ACSL4	0.059285212639367
ATF4	AP3S1	0.0592797695858546
ATF2	ANXA3	0.0592098936011852
BACH1	ACIN1	0.0591818328997803
ATF6B	ASNS	0.0591804585491819
ATF4	AKR7A2	0.0591722673169371
ATF6	AZIN1-AS1	0.0591259609621644
ATF1	ARHGEF2	0.0591188458315878
ATF4	ATP2B1	0.0591106573335817
ATF6B	AKAP12	0.0590951621931472
ATF6	ATG12	0.0589627885352691
BBX	AQR	0.0589218355755092
ARID3A	APBA2	0.0588883446965138
BACH1	ATG10	0.0588470313239444
ARID3A	AC068282.3	0.0588444652943191
ARID3A	ARL1	0.0588380921661896
AR	ALDOA	0.0588369277416002
ATF4	ALG13	0.0588323681030803
ATF1	ATP1B3	0.0588294149147302
BACH1	ATAD1	0.0587962108059914
ATF1	B4GALT6	0.0587248139061062
ATF6	ATL3	0.0587235231340961
ATF6	BCAP31	0.0586755622329916
BBX	AKAP8	0.058649920968128
ARID2	ARIH2	0.0585760197300359
ARID2	ATAD1	0.0585609472641347
ATF1	ARL15	0.0585549342713581
ARID3A	AGPS	0.0585534252484173
ATF3	ALDH18A1	0.0585299042352519
ARID2	ARL5A	0.0585000439304008
BBX	ATRX	0.0584874595554163
BACH1	BAZ2B	0.058473272536214
ATF6	AHCYL2	0.0584714505951558
BBX	ACVR2B	0.0584243617123645
BACH1	ANKRD13D	0.0583656590610467
ATF3	ACP1	0.0583517734176443
ATF4	BCAT2	0.0583036008780072
BACH1	AEBP2	0.0582912705171581
ATF6	ANKMY1	0.0582103517925907
ARID3A	ACOT8	0.0581726315055877
AR	ANOS2P	0.0581481199158911
ARID3B	BCAP31	0.0581458523353636
ATF6	BANP	0.0581426921633004
ARID3B	ANK2	0.0581338128904823
ARID3A	ARFGEF3	0.0580543931742327
ATF6	ATXN3	0.0580393008165905
BACH1	ADGRL2	0.0580247827915346
ARNT2	ATRX	0.0579991547078933
ATF2	ATF6B	0.0578321422163384
ATF2	ALDH7A1	0.0578246806628925
ARNT2	ARMCX2	0.0578016780176475
ATF2	AC007204.2	0.0576998506899402
ATF1	ARHGAP10	0.057688735980516
BBX	ADM	0.0576400643490061
ATF6	AUTS2	0.0576257235687749
ARID3B	ADNP	0.057605235760189
BACH1	AGFG1	0.0575983988627919
ATF1	ARL1	0.0575862261064703
BACH1	ABLIM1	0.0575543333720167
ATF3	ATRX	0.0575353721063513
ATF2	ACADVL	0.057523497190395
BBX	ARF1	0.0574534119638413
ATF3	ALS2	0.0574385565977055
BACH1	AFAP1L1	0.0574295332340949
ARID3B	ADIPOR2	0.0573921178027136
ATF3	AKAP10	0.057365646576872
BACH1	ATP6V1A	0.0573543160830845
ATF1	ACTN1	0.0572785120099894
ARID3A	ACO2	0.0572574494128051
ATF6	ATM	0.0572385344577314
ATF6	ANKRD12	0.0572372826902688
AR	ATP5B	0.0572236484509654
ARID3B	ALG5	0.0572048001584749
ARID3B	ARRDC1	0.0571253068821942
BACH1	ABHD8	0.0570653018227669
ATF6	ATP1B1	0.0570553415315544
BACH1	ARAF	0.0570354778958329
ATF1	ACOT8	0.057017682402667
AR	AC074289.1	0.0570010506482522
BBX	ALKBH7	0.056920182163663
BACH1	AMOTL1	0.0568972901204222
BACH1	ARMC9	0.0568021474682581
BBX	ANKMY1	0.0567624614120998
ARNT2	AK2	0.0567474052397154
ATF6	ATP1A1	0.0567208373510951
ARID2	ATP11A	0.0566901876672376
ATF6B	ARFGAP2	0.0566673095689166
ARID2	AC074363.1	0.0566558110314703
ATF4	ACAT1	0.0566191192182871
BACH1	AC141586.5	0.0565726542918209
ATF6	ASCC1	0.0565076514338037
ATF1	ARFGEF3	0.0563561864582236
ARID3B	ACIN1	0.0563445294614632
ATF6	ATIC	0.0563435222467013
BBX	AAR2	0.0563341291325339
ARID3A	ATP5G1	0.0563318090815338
ARNT2	ANOS1	0.0562828574062258
BBX	ADAL	0.0562721820345769
ATF6	AAMP	0.0560950180150633
ATF6B	AARD	0.0560940143450259
ATF3	ANAPC5	0.0560849145281445
ATF6	ATP6AP1	0.0560236011037805
BBX	ADIPOR1	0.0560227421847109
ATF6B	ATP6V0A2	0.0559710400844327
BACH1	AKR1B1	0.0558902124324197
BACH1	ABRACL	0.0558802237542684
ARID3B	AP3S1	0.055875895411799
ARID3A	ANXA5	0.0558628274086354
BACH1	B4GALT3	0.0558394344113176
ATF2	ARRDC1	0.0557856500224005
BACH1	ATP6V0E1	0.0557323252281033
ATF1	ACTG1	0.0556906930668012
ATF4	ATP2B4	0.055675988985099
ATF6	APBA2	0.0556592379778546
BBX	AKAP9	0.0556264058014814
ARID3A	APOA1BP	0.055619944908333
BACH1	ADGRA3	0.0555256304228117
ATF2	ATG13	0.0555230658440392
ATF4	ADCY2	0.0554848005307351
ATF1	ARHGAP11B	0.0554669504421712
ARID2	AHSA1	0.0554468214501351
BBX	ABI2	0.0554139877624657
ATF1	ANAPC5	0.0553889358722048
ARID3B	ATP2B1	0.0553500917580643
ARID3A	ATRX	0.0553422314180958
ARID3B	ATXN10	0.0553046528689543
ATF4	APC	0.0552838100459976
BBX	ATP6AP2	0.0552794136645978
ARID3B	ANXA5	0.0552555927373045
AR	ADM	0.0552461041213735
BBX	ACAD8	0.0552447262360452
ATF6	ATP5L	0.0552323275775648
ARNT2	ANXA4	0.0552215554010041
ATF6	ADNP	0.0551969707099688
BBX	ATF7IP	0.0551859890609813
ATF6B	ACTN4	0.0551838421722349
ARNT2	ACO1	0.0551170769365049
ARID3B	ADA	0.0550994751177123
ATF4	ABT1	0.0549763934366719
ATF2	B3GNT2	0.0549662082204706
BBX	AKT2	0.0549559693147246
ATF1	ANKRD9	0.0549550682235934
ARID3A	ATP5A1	0.0549092215965147
ATF2	ARHGEF10	0.0548480445842579
ARNT2	ABI2	0.0548425387854453
ATF2	ADA	0.0548253753050909
BBX	ARV1	0.0546720514910172
ATF6	ARHGEF10	0.0546231375403504
ATF4	ANO5	0.054606663115232
ARID3B	ATP11A	0.054604531394252
ARID2	ANXA3	0.0545336126989325
ATF4	AIF1	0.0545216810626163
ATF1	AAAS	0.0545027301968366
ATF1	ADAMTS1	0.0544926569643085
ATF6	AC093818.1	0.0544744713816505
ATF4	ATG7	0.0543923842106823
ARID3A	ANAPC11	0.0543919130168889
BBX	APBB3	0.0543691506936149
ARNT2	ATP6AP1	0.0542880094697434
ATF6B	AK2	0.0542322378828487
ATF6	ALG8	0.0542220681451484
ARID2	ATF4	0.0541830359407421
ATF6B	ADPGK	0.0541551183366556
ATF6	ARHGAP11B	0.0540955990056701
ATF4	AFF1	0.0539836070720304
ARID2	ACTN1	0.0539691167414645
AR	APRT	0.0539169779600622
ATF1	ACTR2	0.0539014147623911
ARID2	ACAA1	0.0538955159631627
AR	APMAP	0.0538452573915379
ATF4	ABTB2	0.0537522808767899
ATF4	ATP6V0E2	0.0537479081572688
AR	AHSA2	0.0537369670258598
BBX	ANAPC7	0.0536503060151434
ATF1	ARPC2	0.0536181020297748
ATF2	ABHD2	0.0535654173002755
ATF6B	AFG3L2	0.0535534441572961
ATF1	ATP2C1	0.0535070132000091
ATF6	ARID3B	0.0534479668190687
ARID3B	ATF4	0.0534413441999261
ATF6	B3GAT3	0.0533782572489028
ATF4	AGL	0.0533628445406304
BBX	ATP5L	0.0533547374088862
ATF6B	ANKRD11	0.0533510137111374
ARID3A	ATP1B3	0.0533085632146586
ATF4	AFG3L1P	0.0531825608095382
ATF3	ARF1	0.0531420785670461
ATF6B	ATXN2L	0.0530794019629305
AR	ADGRV1	0.0530542886497761
BACH1	BAG6	0.0530241530339737
ATF6	ADAT2	0.0530205670940824
ARID2	AC116614.1	0.0530138344603116
BACH1	AFG3L1P	0.0529882286877626
ATF1	AC012358.8	0.0529788016425329
BACH1	ABHD17B	0.0529563288837868
ATF3	ATXN10	0.0529560745888483
ATF1	AC007969.5	0.052955688477656
ATF6	AKAP8	0.0529445630909031
ATF1	BCAS2	0.0529404219897207
ARID3A	ACAA1	0.0529244760096674
ATF6B	ARPC5	0.0528530514702309
ARID3B	ACADM	0.0528508855745731
ARNT2	ASAP1	0.0528093669913797
ATF1	ALDH7A1	0.0526416755894048
BBX	ACO1	0.0526351235303672
ATF6B	ACTN1	0.0525824548355495
AR	ATF6B	0.0525502064028736
ATF1	ACP6	0.0524744293444401
BBX	BCAS3	0.0524620099429067
ATF4	ANKRD10	0.0522843842113522
AR	AREL1	0.0522510524057419
ARID3A	AK2	0.0522283649991262
ARID2	ANOS2P	0.0521570685211468
ATF4	ATRNL1	0.0521457644821106
ARID2	AQR	0.0521155227128365
BBX	ACIN1	0.0521140269564611
ATF6B	BCKDHB	0.0520403426862824
ATF6	ATAD3B	0.0520088779368443
ARID3B	ATG4B	0.051975816852143
ARID2	ASPM	0.0519748878133802
ATF6	ATP5S	0.0519586504390946
ATF6	AMMECR1	0.0519581266101414
ATF2	BAG4	0.0519173719547685
ARID3A	ANKRD11	0.0518756150345269
ATF6	AK3	0.0518332795469232
ATF1	ANTXR1	0.0518213466398272
ATF4	ACO2	0.0518208943534813
ATF4	ATL2	0.0518141468182319
BBX	APPBP2	0.0518072262782954
ATF4	AAMP	0.051750082972474
ATF6	AC005062.2	0.0516373426710717
ATF6	ACO2	0.0515783780257773
ATF4	BBS4	0.0515663620647002
ATF2	AGGF1	0.0515553885855297
ATF2	AIG1	0.0515533198425202
ATF4	ATP5C1	0.051492192484318
ARID3A	ALKBH7	0.0514651493703324
ATF6	ADNP2	0.0514419136847675
BBX	BAG2	0.0514185090501559
ATF1	ADGRL2	0.0514134131825391
ATF1	ALG2	0.0513926202948697
ATF6	ARHGEF10L	0.0513543484013999
ATF6	ABCA7	0.051328443809976
AR	B3GAT2	0.0513055925019036
BBX	ADD1	0.0512829098538017
ATF6B	ACOT8	0.0512761897882428
ATF6	ARFGEF1	0.0512176953333364
ARID3B	ATP5L	0.0511941458545953
ATF6	ASB1	0.0511893532267273
ATF1	AC093818.1	0.0511696846685091
ATF6	AP3M2	0.0511588508448556
ATF6B	ARFGEF3	0.0511507072766332
ATF6B	ALDOA	0.0511142642052086
ATF6	AGO1	0.0510784063634221
ATF6	ARHGAP21	0.0510380891998656
ARID2	ANAPC11	0.0509763328596839
BACH1	ANOS1	0.0509682491608222
ATF4	ATXN7L3B	0.0509426117119481
ATF6B	B4GAT1	0.0509241282452195
AR	ATP6V0E1	0.0508519240125233
ARID3B	APMAP	0.0508112856654465
ATF3	AKIP1	0.0507731904060033
BBX	ASH1L	0.0507621905934042
BBX	AC007246.3	0.050701206935358
ATF1	ARID1B	0.0506986251276889
ARID2	AURKB	0.050646858102012
AR	AC007204.2	0.0506356118884922
ATF6	ACAT1	0.0506199496121945
ATF6	ACTR3B	0.0505056257839379
ATF6B	ARHGEF10L	0.0504966829923337
ATF1	AIMP1	0.0504341959212095
BBX	ALMS1	0.0504045902850072
ARID2	ALG5	0.0504007756976951
ATF6	ABCC5	0.0503668900879632
ATF2	APRT	0.05036170134438
AR	ALS2	0.0503506222591223
AR	ANKRD54	0.0502907839597464
ARID2	AC005062.2	0.0502890959981077
ATF6	ASF1B	0.0502740001800161
ATF1	ALDOA	0.0502338777463737
ATF1	ATF7IP2	0.0502010845512116
ARID2	ATAD3A	0.050187785816711
ATF6	AGAP6	0.0501805475353376
ARID3B	ATP6V1H	0.0500583804325551
ARID3A	ARF6	0.050049607445037
ARID3B	ADO	0.0500360528980315
ATF6	ANP32B	0.0500206462036568
ATF6	APC	0.0500060810067532
ATF1	ANOS1	0.0499357452259865
ARID2	ACADVL	0.0499322030707964
ATF1	ARAF	0.0498945971420906
BBX	ARHGAP21	0.0498748560667375
AR	ARPC5L	0.0498599943529031
AR	ACTA2	0.0497791939454791
ARID2	AASS	0.0497790173713329
ARID3A	ATP11A	0.0497749985575998
BACH1	ANTXR1	0.0497423248840861
ARNT2	ACAP2	0.0497408128541097
ATF1	AC141586.5	0.049722228020448
ARID3A	AP1AR	0.0496545414411963
ARID2	ANK2	0.049642974669162
ARID3A	AFG3L1P	0.0496426047144431
ATF1	ATP6V1A	0.0496125719254031
ARID3B	ANGPTL4	0.0495902850987874
ATF6	AC093375.1	0.0495704890801046
ATF1	AGFG1	0.049564333355235
ATF1	ARHGEF19	0.0495627745742302
ATF6B	ASRGL1	0.0495085873930774
ATF6	AK2	0.0494840051038364
BACH1	ATP5A1	0.0494639183368119
ATF1	BCAP31	0.0494289506759822
ATF1	AMOTL1	0.049413966854096
ARID3B	ARHGAP11B	0.0493737951204502
ATF3	B3GAT2	0.0493200226814566
ATF4	AKIRIN2	0.049316314711516
ARID3A	ADGRA3	0.0493077664846406
ARID2	AKR1B1	0.0492944603708899
BBX	ATP5C1	0.0492924740538212
ATF2	ARF5	0.0492811037210639
ATF1	ADNP2	0.0492387876183524
ARID3A	APRT	0.0492385785612447
ATF2	ADO	0.0492287673436747
ATF2	ADAR	0.0492238340686558
ATF1	AFAP1L1	0.0491030703047523
AR	AC011043.1	0.0490974329873538
ATF1	ANKRD13D	0.0490871585647875
ATF6B	AIF1L	0.0490660184367967
BACH1	ACOT8	0.0490614104706987
ATF2	ATF6	0.0490459399212111
ARNT2	ARID1A	0.0490306596485061
ARID3A	AGPAT5	0.0490200416389709
BACH1	APEX1	0.0490079683189106
ATF2	ANGPTL4	0.0489883938546875
ATF1	ADRBK2	0.0489532741022263
BACH1	ARPC5	0.0489291391883588
BBX	APTR	0.0489281853003597
ATF4	ANAPC1	0.0489051232145273
ATF6	AFF4	0.048903725866005
ATF1	B4GALT3	0.0488813081097241
BACH1	ANKZF1	0.0488620718090374
ARID3A	AC005682.5	0.0488586688290884
BACH1	ATP6V0A2	0.0488387260549728
ATF1	ARMC9	0.0488251030633578
ATF6	BARD1	0.0488249516399138
ATF6	ANKLE2	0.0487380816592072
ATF2	ARID4A	0.0487283119963921
ATF3	ATF4	0.0487034063122117
ATF6	ACADM	0.0486715440690098
ATF1	APBB2	0.0486634262647774
ATF6B	AHCYL2	0.0486596202816766
BACH1	ARHGEF19	0.0486547559542923
ARID3A	ALDH9A1	0.048651296444678
ATF1	ARL8B	0.0486495099799215
ARID3B	ARF5	0.048626305231495
ARID3B	ACSS3	0.0486181595416659
ATF3	ARPC1A	0.0485183570581954
ATF2	ADGRL2	0.0485108965967623
ATF2	ATP5A1	0.0484769236173019
BBX	ACAA2	0.0484676849283122
ATF2	ACSS3	0.0483658385966304
ATF1	ABHD8	0.0483494996469937
ATF4	AKAP12	0.0483164956406986
ATF1	ABHD17B	0.0483033146669124
ARID3A	AKAP9	0.0482184632473475
AR	ARHGAP35	0.0480713220723961
ATF4	BACE2	0.0480530085245615
AR	ACTL6A	0.0480246753402893
BBX	AIG1	0.0479576378262152
ARID3B	AP3B1	0.0479352579279613
ATF6	ABCB7	0.0479155998603545
ATF6B	ATAD3B	0.0479131101871333
ATF6B	AC074363.1	0.0478201822260645
ATF4	AGAP1	0.0478190516252517
AR	ASS1	0.0477898438646133
ATF3	ATP6AP1	0.0477580974873018
BBX	BAG4	0.0477060227588722
AR	ATRN	0.0476991100195124
BACH1	ARFGEF3	0.047679107124297
